0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0007193315,0.00075265154,0.0004635783,0.00057895924,0.00042641553,0.00076028996,0.0006344617,0.00075265154,0.00054365845,0.0005744752,0.0007607349,0.0005702913,0.00077142345,0.00064052525,0.00074725447,0.0007892283,0.00077415287,0.00064031786,0.0005953635,0.00067535933,0.00073343207,0.00053202425,0.00068115734,0.007751619,0.0006746967,0.00064881763,0.00045681666,0.00067618466,0.000585427,0.00050451193,0.0007457502,0.00066499243,0.0007587176,0.00048715007,0.0007777433,0.00068646076,0.0005980862,0.0006688079,0.000756017,0.00075354986,0.00054795697,0.0006677891,0.0005652295,0.000730885,0.0005878932,0.00051382865,0.00081339775,0.0007481156,0.00081670185,0.0005543925
0.0007307853,0.00080371567,0.00059216766,0.0006321656,0.0005481548,0.00072619476,0.0005844729,0.00080371567,0.0004687663,0.00065631187,0.00059820176,0.00070498954,0.0007403897,0.0008118828,0.00076746155,0.0006386999,0.0008424443,0.0008862421,0.00079540245,0.00065672374,0.0006246253,0.00072677096,0.000570384,0.0055704815,0.0007467714,0.0006595931,0.00041583242,0.00077515026,0.00071657303,0.0005558863,0.0007321977,0.0007092535,0.00068520417,0.00062503916,0.00057602406,0.00061129226,0.00067029416,0.00088750274,0.0008727462,0.0007709302,0.00059425907,0.00061469304,0.00057265087,0.00081597525,0.00063806155,0.0006073816,0.0008197149,0.00075708184,0.00091569516,0.00058877975
0.00057547283,0.0005931204,0.00053749874,0.0004938435,0.000120150136,0.00062421453,0.0004826144,0.0005931204,0.0004527089,0.00058934477,0.00047118013,0.00067280326,0.00066617696,0.00054092397,0.0005453079,0.000644086,0.0006483443,0.00051767816,0.00055309304,0.0005677952,0.0004351855,0.00047816877,0.00035722766,-0.005395266,0.0006021157,0.0006205518,0.0003178798,0.000505212,0.0005099179,0.0005240335,0.00045880888,0.00051269005,0.00055770343,0.00049542385,0.0005522269,0.0005267609,0.0004932025,0.0005248804,0.00063111103,0.00061325205,0.00050418556,0.0005086478,0.0004131275,0.0006098592,0.00049496896,0.0004855458,0.0006115771,0.00061643514,0.00068547,0.00040854633
0.00071265874,0.00072154653,0.00059400575,0.0005129281,0.00038765804,0.000630127,0.0005484603,0.00072154653,0.0005636845,0.0005149251,0.0006149802,0.00060147047,0.00078551774,0.0006284454,0.0006524986,0.00064180535,0.00066746434,0.00049911585,0.00054713833,0.000573651,0.0005579159,0.0005388611,0.0005220891,-0.00089982233,0.00063974835,0.00058239297,0.00035547538,0.00062741153,0.0004953418,0.0006782227,0.0005946925,0.00053801754,0.0005808936,0.0005697695,0.000592179,0.0005520561,0.00053425494,0.0006016003,0.0006598317,0.00067477423,0.00061064714,0.0005763518,0.00054958725,0.00066498667,0.0005128427,0.00047654918,0.0007870548,0.0005689376,0.000743347,0.00041651676
0.0007547859,0.0008774375,0.0006680223,0.0006232945,0.00014033141,0.00081920676,0.0005352574,0.0008774375,0.00058928755,0.000702122,0.00071089086,0.0008249601,0.00082752504,0.0007074747,0.00078618265,0.00079289195,0.00094751985,0.000759431,0.00068896153,0.0006275043,0.0007358196,0.00080695533,0.00083697983,0.012256895,0.00079629646,0.00073325826,0.00046906297,0.0006991579,0.00070295105,0.000703161,0.00075860345,0.0006712799,0.0006913591,0.00057132443,0.0007656813,0.00076709135,0.0007619456,0.0007529459,0.000898653,0.0008517984,0.00061814353,0.0006745086,0.00056130416,0.00078610016,0.00066928344,0.0006745703,0.00083475246,0.00080695853,0.00092873926,0.00051078055
0.0007023687,0.0007531329,0.0006034288,0.0005130069,0.0011297904,0.00064122694,0.00061095913,0.0007531329,0.0005386287,0.00052701187,0.0006731056,0.00053792755,0.00083756866,0.0006976321,0.0006917941,0.0006683314,0.00068155973,0.00068291975,0.0007341983,0.0005800194,0.0005561475,0.000594002,0.00059456454,0.0025356149,0.00072754355,0.00060990645,0.00043218315,0.0007780687,0.0006225408,0.0010406654,0.000759761,0.0005922339,0.00063529244,0.00056781946,0.0006601095,0.0006909242,0.0005946246,0.00075674587,0.0008369544,0.00072659855,0.00051090814,0.0006060498,0.0005103279,0.0006690569,0.00059448805,0.0005004857,0.00077065063,0.00065961387,0.00082311133,0.00046181705
0.0006083746,0.0006362986,0.00053804636,0.00058649684,0.00066047924,0.0007344216,0.00056277704,0.0006362986,0.00044650477,0.00053395313,0.00052757596,0.00055465556,0.0006247628,0.0006159749,0.00064104324,0.0005929494,0.00073628523,0.00076336093,0.0005643733,0.00054759625,0.0005397152,0.0005881737,0.00041720443,0.0026786162,0.000619709,0.00048457517,0.00034602554,0.00042717293,0.0005462093,-5.444975e-05,0.00065276044,0.00050848443,0.00060339354,0.0005305463,0.0006027262,0.00054364133,0.0005189658,0.000810311,0.0005625704,0.0006227563,0.00055786973,0.0005515088,0.0005596749,0.0006193097,0.000494314,0.000568435,0.00071526534,0.00055184244,0.0007171096,0.0005059018
0.00084179116,0.0008788221,0.0007938276,0.0005830883,0.0009923573,0.0007880798,0.00059335446,0.0008788221,0.0005643789,0.0007765386,0.0006773989,0.0005724265,0.000868441,0.0008240015,0.0007418127,0.0009803252,0.0008251899,0.0004891441,0.000742993,0.00066358596,0.0006130604,0.0006599896,0.0006232141,0.0019587013,0.00086733245,0.00068192976,0.00043298167,0.000857095,0.00073062856,0.0012066561,0.0007076721,0.0006586502,0.0006613305,0.0005659207,0.0007914784,0.0008520458,0.00076241017,0.0006881558,0.00083545665,0.00072551286,0.0005475926,0.0006723111,0.0005667899,0.0007871066,0.0007992178,0.0005596119,0.0007765574,0.0008805639,0.0009692092,0.00053977134
0.0007185301,0.000737678,0.00096083333,0.00048432333,0.0006060046,0.00073533744,0.0007721462,0.000737678,0.00055780966,0.00063132774,0.0007480724,0.00060207973,0.0008309282,0.0007046524,0.0007075719,0.0007905441,0.00069516903,0.00052418065,0.0007378752,0.00064493256,0.00060957175,0.0005668669,0.0005486243,0.00026265543,0.00069834385,0.00060414476,0.00039511974,0.00062158564,0.0006126397,0.00094007794,0.000632595,0.00053017243,0.00082856393,0.0005907231,0.0007621335,0.0007519806,0.00061543833,0.000802326,0.0007279645,0.0006557599,0.00058574043,0.00058893906,0.00053091085,0.00063768425,0.000568461,0.0005446805,0.0007564052,0.0006554306,0.0008274683,0.0007226239
0.00059546804,0.0006506921,0.00049073715,0.0005354683,0.00044756808,0.000694431,0.0006496742,0.0006506921,0.00054719165,0.00049514754,0.0006089946,0.00060594385,0.00071166025,0.0005511407,0.0006152046,0.0006547357,0.00070690096,0.000596157,0.00054068153,0.0006199905,0.00048554759,0.00052224624,0.0004062167,-0.001136223,0.0005839285,0.00055336114,0.000363536,0.00050221983,0.00047977237,0.00066881743,0.0005209191,0.0005378087,0.00070863543,0.00051391457,0.0006904868,0.00055247155,0.0004848814,0.0006278902,0.000605136,0.0006582754,0.0006061334,0.0005591124,0.0005368817,0.00063011347,0.00046763394,0.00047023644,0.00068073574,0.000563654,0.0007430173,0.00051334983
0.00066318054,0.0006537811,0.00055387267,0.00049145776,0.00025563125,0.00060531875,0.0005296784,0.0006537811,0.0005341672,0.0005115134,0.0005653469,0.0005419848,0.0006885784,0.0005908664,0.0005236382,0.00067384244,0.00058342074,0.00048357685,0.00043848972,0.0004968209,0.00047603625,0.0005266957,0.0004104164,0.00077657774,0.00064028526,0.00054806453,0.00034399203,0.0005314827,0.000480465,0.0005762095,0.0004617867,0.0005186335,0.0005203998,0.00049279805,0.00048801998,0.00054477627,0.00047166584,0.0005134413,0.000602914,0.0006017781,0.0005300501,0.00054218405,0.00048759993,0.000671681,0.00049084163,0.00043632984,0.0005806631,0.00058768946,0.00069540914,0.0003871562
0.0007093498,0.00082014676,0.0006720402,0.0005719419,0.0007020113,0.00080189324,0.0006572513,0.00082014664,0.00058481825,0.0008208093,0.00076134666,0.00080152927,0.0009855292,0.0008131519,0.00077298435,0.0008081627,0.0007831302,0.000795081,0.001130046,0.0007495707,0.000652899,0.0007092509,0.0005009478,-0.006811171,0.0008886673,0.00085337064,0.0005078435,0.0007251029,0.0008311937,0.0007733212,0.0007155324,0.0007274593,0.0007325813,0.00073758006,0.00082994153,0.0007458232,0.0007010699,0.00080662535,0.0008878782,0.0008537482,0.0005930818,0.0006809935,0.0005607496,0.00081766717,0.0006845465,0.0006825073,0.000970837,0.00077785144,0.0009584411,0.00057398406
0.0006239007,0.0006438832,0.000771993,0.00041278868,0.0023333502,0.00070937985,0.0004342374,0.0006438832,0.0005588169,0.0005635178,0.00079565006,0.0005725382,0.0008147201,0.0006235593,0.00065991696,0.000695607,0.000801279,0.0006185604,0.00089784333,0.0005364479,0.0006154441,0.0005148057,0.0006000448,0.0126341665,0.00063561293,0.00037394787,0.00034860426,0.0011420741,0.0005832733,0.0017430969,0.0007073966,0.00036033138,0.00068201544,0.00045713247,0.00094838836,0.0008131941,0.0007301999,0.0008824202,0.00078239705,0.0004570824,0.00048445986,0.000530371,0.00049601647,0.00051805656,0.00052264734,0.0004295178,0.00068621495,0.00047072404,0.00092987344,0.0005504255
0.0006683028,0.00071101595,0.0010290953,0.000581628,0.002353627,0.00066670467,0.00073667284,0.00071101595,0.00070425833,0.0005482576,0.0008003666,0.0005265127,0.0007805851,0.00075477076,0.00063554896,0.0007330968,0.00073569274,0.0005323551,0.00068598194,0.0005531677,0.0006697229,0.0006450748,0.00077923556,-0.0015045295,0.00073666783,0.00062897947,0.00039134658,0.0014370908,0.00062064285,0.0020437061,0.00074959313,0.00051090936,0.00063424645,0.0005569204,0.00072382,0.00072074187,0.0006271101,0.00077597453,0.0007824534,0.000704877,0.0005583771,0.000551697,0.00051550457,0.0006678706,0.000616429,0.000635134,0.0007902384,0.00060130435,0.0008375793,0.00062611024
0.0005841216,0.00054663984,0.0005812493,0.0004996112,0.00022136745,0.0005924609,0.00081346894,0.00054663984,0.0004590788,0.0004732117,0.0005561338,0.0005165832,0.00059273926,0.00058055454,0.00052011333,0.0005930091,0.0005921481,0.00047045396,0.00041360664,0.0004727757,0.00052562816,0.00051335583,0.00051435584,0.0042960215,0.00057101104,0.00045969003,0.00031134428,0.0004895799,0.00048148632,0.000537844,0.0005360105,0.00047425146,0.0005780751,0.00040055922,0.00047950287,0.0004976291,0.00045529983,0.00054504524,0.00051130884,0.000554161,0.0005622364,0.00048386893,0.00052017305,0.0005569092,0.00044573273,0.0004601179,0.0005439578,0.00052242423,0.0006353109,0.00051727396
0.0007075963,0.0007440772,0.00056531926,0.0006545818,0.0007815763,0.00066178857,0.0006776574,0.0007440772,0.0005769558,0.0006175013,0.00061172625,0.0006936897,0.0008301366,0.00070648396,0.00068646093,0.00065440097,0.000772564,0.0007509364,0.0007151966,0.0005765127,0.00054254336,0.000721916,0.00055826566,6.618605e-05,0.0007451504,0.00055340305,0.00035978502,0.00055678305,0.00061181956,0.0005910323,0.0006795471,0.00063381967,0.00063253957,0.0005056135,0.0005995962,0.0005460392,0.00053500937,0.00077922014,0.0006079091,0.0006798112,0.00070540776,0.0005121973,0.0006063336,0.00067703985,0.0005866493,0.00060032407,0.0007752584,0.0006420125,0.000855107,0.0005193643
0.00053921813,0.0004952014,0.00074718206,0.00045341838,-7.93808e-05,0.00056692515,0.0006099581,0.0004952014,0.00046619956,0.0005622505,0.00057164725,0.000595451,0.0005912478,0.0005652235,0.0004621424,0.0007041246,0.00057427346,0.00034321588,0.0006480249,0.00045126484,0.00054357754,0.0004580298,0.0004372547,0.0019457721,0.00055348827,0.0004916353,0.00029553554,0.00059861667,0.0004918499,0.0003094945,0.0004117672,0.00039366007,0.00051980437,0.0004034027,0.00052153243,0.0006033305,0.0004793372,0.0005261547,0.0005605422,0.00051156845,0.0004632825,0.00043718718,0.00039543665,0.0005448756,0.000404954,0.00046994284,0.0005236234,0.00046301406,0.0006361577,0.0004413798
0.0007880707,0.00078717334,0.0005821903,0.00055852986,0.0008125957,0.0007223643,0.0006233201,0.00078717334,0.0005544276,0.00055857544,0.0006578212,0.00056525314,0.0008468186,0.0007148981,0.0007286411,0.0006936321,0.0007676445,0.0006558254,0.00075085793,0.0006349021,0.0005779555,0.0006071064,0.0005637926,0.005989449,0.00076990994,0.00066031795,0.00043074435,0.0006547941,0.0005898446,0.00084890047,0.00065252587,0.0006464466,0.0006831423,0.0005796481,0.00074946723,0.0007233973,0.00062571897,0.0007091776,0.00087766093,0.00074705284,0.00051251915,0.0006450346,0.0005647246,0.000726866,0.00060820597,0.0005263582,0.00082266366,0.00072454347,0.0009109616,0.0004896984
0.000680965,0.0007771686,0.00063728885,0.0005783963,0.0002888789,0.0006742079,0.00061919005,0.0007771686,0.00048890716,0.000646639,0.00064755906,0.00075258675,0.00071892916,0.00073720416,0.0006764949,0.0007445061,0.0007759118,0.00081361923,0.00070718926,0.00057065627,0.0006401911,0.00077990076,0.000541427,0.013022681,0.0008697687,0.00064225023,0.0004260157,0.0006836909,0.0007176006,0.00048466458,0.00063362665,0.0006973984,0.0006324119,0.0005504268,0.000603673,0.00063400465,0.0006427929,0.00072280416,0.00087715307,0.0008142158,0.00061704224,0.00057839125,0.00056619354,0.00078039337,0.0006273349,0.0007856503,0.0007212118,0.00074218854,0.00081658683,0.0005148302
0.00052952877,0.0005616315,0.0006483271,0.00042308716,0.0003996723,0.00054391124,0.0004969335,0.0005616315,0.00045318002,0.0004803891,0.0005270841,0.0006422169,0.0005713287,0.0005566858,0.00047910828,0.00062282244,0.00054753595,0.0005820141,0.00047473487,0.0004328534,0.0004955285,0.0005081848,0.00046860884,-0.002227138,0.00053812267,0.000601777,0.00030672888,0.00064049556,0.0004599932,0.0006202975,0.00045200123,0.00044028767,0.00049841584,0.00048458384,0.0004141897,0.00048667582,0.00045081414,0.00059957104,0.00059684215,0.00063571864,0.00053565245,0.0004578545,0.00039755012,0.00059103535,0.00042772465,0.000505439,0.00060470856,0.00049625605,0.00057348766,0.0004253497
0.0008478259,0.00088173454,0.00084173505,0.00043537168,0.0012900714,0.0008268352,0.0005961934,0.00088173454,0.0006839379,0.0007885874,0.00081329077,0.000581268,0.0010142294,0.00089061924,0.00081657735,0.0008236061,0.00089951133,0.00061024574,0.00088472286,0.0006797731,0.0006323269,0.00071422994,0.00074828346,0.0055877953,0.0009403366,0.00055148493,0.0004405053,0.00054345356,0.00086917693,0.0020194543,0.0007530731,0.00058012514,0.00068223313,0.0006790514,0.0010734113,0.00097219285,0.0008185187,0.0012787107,0.00093660306,0.0007014874,0.00047156223,0.00069225434,0.0005147124,0.00072241283,0.00076029345,0.00052548427,0.001053468,0.0007958568,0.0011222686,0.00050694094
0.00073280174,0.0008029636,0.0005416274,0.00040543688,0.0017700501,0.0006579503,0.00042501735,0.0008029636,0.00055044756,0.0005048548,0.00074161706,0.00038974898,0.0009584461,0.0006522244,0.0008118053,0.0006477161,0.0008667921,0.0005877865,0.00080214004,0.000718531,0.0006106172,0.00055245607,0.00071455346,0.0075632604,0.00071611337,0.0005287463,0.00048514106,0.0008330877,0.0006069498,0.0022369255,0.0008865616,0.0005318456,0.0006395953,0.00058822165,0.00093796366,0.0007591583,0.00065150275,0.000918194,0.00094704475,0.00069926603,0.0003836326,0.00070473395,0.0004535119,0.00062455435,0.0005661003,0.00043439187,0.0009477935,0.000633771,0.0010127063,0.00042258762
0.0005459369,0.00066015776,0.000682787,0.00047601832,0.0003575805,0.0006247466,0.00062266615,0.00066015776,0.00050262496,0.0006491558,0.00062242174,0.00063756073,0.00063588476,0.0005955871,0.0005427023,0.000720498,0.00067352474,0.00048434682,0.0004685417,0.00053356605,0.00069201336,0.0005109273,0.0006553932,0.0037724723,0.00060822093,0.00057383813,0.00037873996,0.0006306323,0.0005587573,0.00058039685,0.0006308838,0.00053187466,0.0005306464,0.00045404086,0.00057572237,0.00060308084,0.0005752363,0.0005878643,0.00067877246,0.00058285694,0.00051797903,0.00050535373,0.00046469911,0.00058682373,0.00050819264,0.00045538653,0.00061779935,0.00061299506,0.0007602145,0.00054413965
0.000814021,0.0009146654,0.0006179488,0.0005307069,0.00025330338,0.000808304,0.000539705,0.0009146654,0.00063122384,0.00059171394,0.00064775534,0.0006102705,0.0009675207,0.00071953784,0.00088159664,0.00079177396,0.0009352026,0.0006040464,0.0006221401,0.000757597,0.0006052362,0.0006192788,0.0005731872,0.0065671597,0.000846596,0.00065169006,0.00044186506,0.00063669763,0.0006026009,0.0007624677,0.000672527,0.0007091237,0.00065023144,0.00061109854,0.0009723022,0.0007247176,0.00068846595,0.00069805625,0.000802373,0.0007548289,0.0005849806,0.00069171085,0.0006205335,0.00078799715,0.0006586667,0.00050743733,0.0009591514,0.0008087124,0.0009858282,0.00043729786
0.0005449593,0.0006025357,0.0005986345,0.0004688214,0.00028366622,0.00063005515,0.0005058634,0.0006025357,0.00058754574,0.00058572064,0.000618602,0.0006106826,0.00066442165,0.00050228584,0.00043047656,0.0006457203,0.0006480931,0.0004921461,0.0003580456,0.00047283657,0.0005279355,0.00052447175,0.0005660039,-0.004902711,0.00053446065,0.00048489193,0.00030138693,0.000435508,0.0004701915,0.0006475537,0.00046341628,0.00038959231,0.00044919288,0.00047415384,0.00045557992,0.0005596337,0.00044043368,0.0007339391,0.0005259284,0.00052723015,0.0005512167,0.00048032246,0.00042164544,0.0004998845,0.00039906762,0.00046942403,0.00056960067,0.00043943204,0.0006831314,0.00039493816
0.0006358324,0.0006499849,0.00051667803,0.0004596605,0.0007123283,0.00063066365,0.0005459954,0.0006499849,0.00047415865,0.00047221058,0.0005884224,0.00049891096,0.0007214541,0.00055294944,0.0005633498,0.0006136752,0.00068214495,0.00062536256,0.0005581433,0.0005710461,0.00052674324,0.0005037688,0.0004928192,0.002983486,0.00060435105,0.00053066784,0.00040798777,0.0005573142,0.0004984613,0.000820363,0.0006252709,0.00050130807,0.00063175557,0.00049936265,0.00066854904,0.00060219446,0.00050077226,0.0006932654,0.0005965339,0.0006631997,0.00046842088,0.0005795886,0.0004581055,0.0005698861,0.00046872252,0.00045196858,0.0007181651,0.00056172814,0.00071833696,0.00046936024
0.00050155865,0.00055769,0.0003972925,0.0005274125,-0.00017909192,0.00049854885,0.00045864866,0.00055769,0.0004153655,0.00043256168,0.00041615733,0.00053843466,0.00059172715,0.00049902516,0.0005373283,0.00050428096,0.0006551579,0.00050733995,0.00042207883,0.0005008035,0.0003849362,0.000510221,0.00034013062,0.003663256,0.0005895818,0.00037561133,0.00024402793,0.00043799248,0.00039610185,0.00022145614,0.00035343488,0.00049192493,0.00041931504,0.00038750996,0.00045856103,0.0003520021,0.00039835207,0.0004306113,0.0005667383,0.00048559168,0.00053778134,0.00036738347,0.00044908922,0.00063213415,0.00038157273,0.000439581,0.00062119204,0.0004882977,0.00064305,0.0002960141
0.00074212166,0.00076511945,0.0005228118,0.00038956292,0.001126435,0.0006347678,0.0004553685,0.00076511945,0.0005366202,0.0005565579,0.0007397487,0.0005194428,0.00094005046,0.0006059398,0.00072905864,0.0006422008,0.00073845946,0.00047174224,0.00070127496,0.0006086495,0.0005505345,0.0005256632,0.00047103126,0.009347506,0.00067298836,0.00060559355,0.00039194408,0.00050582486,0.0005365461,0.0016005392,0.0006649128,0.0005719216,0.00058770215,0.000469491,0.0008731881,0.00066913833,0.0006427494,0.0005842412,0.0007930255,0.00076888205,0.00047193773,0.0006389632,0.0005379974,0.0006352968,0.00058263884,0.0004596688,0.0008608862,0.00072381477,0.0009506085,0.0003750954
